baseline_margin,baseline_shortlist_ndcg,learning_rate,margin_absolute_attribution_participation_ratio,margin_degrading_attribution_mass,margin_degrading_coordinate_fraction,margin_helpful_attribution_mass,margin_helpful_attribution_participation_ratio,margin_helpful_mass_share,ndcg_absolute_attribution_participation_ratio,ndcg_degrading_attribution_mass,ndcg_degrading_coordinate_fraction,ndcg_helpful_attribution_mass,ndcg_helpful_attribution_participation_ratio,ndcg_helpful_mass_share,optimizer,rotation_seed,run_id,step,task
0.37702150684363245,1.0,0.003,0.5739416096738601,0.11214259148708447,0.4817708333333333,0.1161954557501767,0.33166028353037014,0.5088747020308906,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-3e-3,3907,FEVER
0.1497497810624379,0.9538662191964322,0.003,0.5868297658446562,0.09687481463910055,0.4817708333333333,0.09706469210477046,0.309257613142553,0.5004895275564475,0.4986979166666667,0.0,0.0,3.1341309761167646,0.4986979166666667,1.0,muon,271828,verified-v3-muon-3e-3,3907,FiQA2018
0.22981814758990968,0.9538662191964322,0.003,0.5996225772443178,0.11235544963955577,0.5026041666666666,0.11436609377890838,0.3025792713213045,0.5044341708975612,0.0013020833333333333,0.023066890401783904,0.0013020833333333333,0.0,0.0,0.0,muon,271828,verified-v3-muon-3e-3,3907,HotpotQA
0.4079223149164947,1.0,0.003,0.6174626479351348,0.10588761563694737,0.5208333333333334,0.10600553404351631,0.29282875241285794,0.5002782496903434,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-3e-3,3907,MSMARCO
-0.04292520995319637,0.6119823344328306,0.003,0.5877634341238296,0.10371003878947838,0.5026041666666666,0.11266279437756907,0.28758173631847617,0.520688261684818,0.030729257300299965,0.16498771974541426,0.059895833333333336,0.06920067120535171,0.00390625,0.29549146703817586,muon,271828,verified-v3-muon-3e-3,3907,NFCorpus
0.38108594872602836,1.0,0.003,0.5952728727021932,0.11427545633827624,0.4947916666666667,0.11472691285673978,0.31231677030446814,0.5009857027244969,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-3e-3,3907,NQ
0.42468102760569393,1.0,0.003,0.5834347908807107,0.08753802876698019,0.4479166666666667,0.11002285821331495,0.33515399084458536,0.5569060753624208,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-3e-3,3907,QuoraRetrieval
0.047249509672847634,0.7953826621279816,0.003,0.5999976364137858,0.10332629176361428,0.4934895833333333,0.10588301923066847,0.2960361175268429,0.5061104533419262,0.2186845199967315,3.7940208795257147,0.25390625,0.04613378080356781,0.0026041666666666665,0.012013521559470724,muon,271828,verified-v3-muon-3e-3,3907,SCIDOCS
0.18302595074010247,1.0,0.003,0.5873894173343862,0.10071689474876067,0.50390625,0.10724988314526417,0.28215651460990676,0.5157068077475156,0.0,0.0,0.0,0.0,0.0,0.0,muon,271828,verified-v3-muon-3e-3,3907,SciFact
0.047258586680713706,0.8255158835937564,0.003,0.5891067031731309,0.09273781865828384,0.4869791666666667,0.09340705046494963,0.3008909494136043,0.5017976101351006,0.3346354166666667,5.928190833258464,0.3346354166666667,0.0,0.0,0.0,muon,271828,verified-v3-muon-3e-3,3907,TRECCOVID
