draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
5,0.0003,0.3109703970908544,normuon,1.015184472819935,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
6,0.0003,0.24586657156502645,normuon,1.008635081997728,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
6,0.0003,0.009377260588929369,normuon,1.3876924615446664,0.9974445066803749,0.1,verified-v3-normuon-3e-4,0.7475881763774024,782,ClimateFEVER
6,0.0003,0.29476043807065755,normuon,1.004361721494002,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
6,0.0003,0.41452688933757653,normuon,1.0097472073997689,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
6,0.0003,0.2157904138949699,normuon,0.9759256538242386,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FiQA2018
6,0.0003,0.29137454261564966,normuon,1.0069376061651656,0.9769331095982161,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,HotpotQA
6,0.0003,0.41582975106298176,normuon,0.991400653154931,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
6,0.0003,-0.00553493993934176,normuon,-8.904599477237666,0.9607845277078375,0.1,verified-v3-normuon-3e-4,0.6908592905969634,782,NFCorpus
6,0.0003,0.41042329920296305,normuon,0.9963298398084399,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
6,0.0003,0.4885713168680672,normuon,1.0071986986054466,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
6,0.0003,0.09584516878326882,normuon,0.9819649680354151,0.9945895246886843,0.1,verified-v3-normuon-3e-4,0.8555909140437343,782,SCIDOCS
6,0.0003,0.2695888665324558,normuon,1.012190149125047,1.0236115350940154,0.1,verified-v3-normuon-3e-4,1.0,782,SciFact
6,0.0003,0.08714918432801907,normuon,1.0706622644000168,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
6,0.0003,0.30198276551520853,normuon,0.9858437249276008,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
7,0.0003,0.23834427589023877,normuon,0.9777758591824622,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
7,0.0003,0.001966189228242427,normuon,0.290966209601077,1.0083625468182698,0.1,verified-v3-normuon-3e-4,0.7557712859756185,782,ClimateFEVER
7,0.0003,0.29327265765742144,normuon,0.9992922837267645,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
7,0.0003,0.40888975892004936,normuon,0.9960157056727218,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
7,0.0003,0.22317808374254444,normuon,1.009336853126822,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FiQA2018
7,0.0003,0.2875053463676498,normuon,0.9935663652435335,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
7,0.0003,0.4202482817920929,normuon,1.0019350948095456,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
7,0.0003,-0.0010355414859988012,normuon,-1.6659769168117573,0.9632687807789366,0.1,verified-v3-normuon-3e-4,0.692645611322233,782,NFCorpus
7,0.0003,0.4113650822364124,normuon,0.9986160807228156,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
7,0.0003,0.4900070836054405,normuon,1.0101585579738872,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
7,0.0003,0.09563380531313138,normuon,0.9797994804492156,0.9977734823197099,0.1,verified-v3-normuon-3e-4,0.8583298984711626,782,SCIDOCS
7,0.0003,0.27020830950868713,normuon,1.0145158908611602,1.0236115350940154,0.1,verified-v3-normuon-3e-4,1.0,782,SciFact
7,0.0003,0.08445031754710551,normuon,1.0375056165065508,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
7,0.0003,0.30458465477108254,normuon,0.9943377732269589,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
8,0.0003,0.24620523871264413,normuon,1.0100244191655785,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
8,0.0003,0.010134099884569613,normuon,1.4996932079460898,1.0,0.1,verified-v3-normuon-3e-4,0.7495035276353099,782,ClimateFEVER
8,0.0003,0.2925844791828002,normuon,0.9969473960546269,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
8,0.0003,0.4088296787545377,normuon,0.9958693562297641,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
8,0.0003,0.21991382219163516,normuon,0.9945740259426867,0.9538662191964322,0.1,verified-v3-normuon-3e-4,0.9538662191964322,782,FiQA2018
8,0.0003,0.28761237532105377,normuon,0.9939362379069567,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
8,0.0003,0.4192909372769651,normuon,0.9996526415334974,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
8,0.0003,0.0010916859133511658,normuon,1.7563019508556008,1.0026910828462845,0.1,verified-v3-normuon-3e-4,0.7209925120627381,782,NFCorpus
8,0.0003,0.4139552350559276,normuon,1.0049038488606346,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
8,0.0003,0.48160259849681575,normuon,0.9928325583263443,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
8,0.0003,0.09352518506260729,normuon,0.9581959792692357,1.0031839576310255,0.1,verified-v3-normuon-3e-4,0.8629842341564983,782,SCIDOCS
8,0.0003,0.2640645825818295,normuon,0.9914488408220932,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,SciFact
8,0.0003,0.07655288684741278,normuon,0.9404825508166894,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
8,0.0003,0.30189550521861663,normuon,0.9855588576250457,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
9,0.0003,0.24132444064770864,normuon,0.9900015908278167,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
9,0.0003,0.009515275620552908,normuon,1.408116594706748,1.0263133161563378,0.1,verified-v3-normuon-3e-4,0.7692254509182683,782,ClimateFEVER
9,0.0003,0.2897202936381853,normuon,0.9871880187681199,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
9,0.0003,0.4132178597505489,normuon,1.0065585385729598,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
9,0.0003,0.21572183460541203,normuon,0.975615499694625,0.9769331095982161,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,FiQA2018
9,0.0003,0.28909935564173533,normuon,0.9990749723725029,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
9,0.0003,0.4201468663667396,normuon,1.0016933051860801,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
9,0.0003,-0.002623493510545797,normuon,-4.220670720651166,0.9937140814681734,0.1,verified-v3-normuon-3e-4,0.7145375321739948,782,NFCorpus
9,0.0003,0.4091758893300399,normuon,0.9933016694261089,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
9,0.0003,0.4804213960406699,normuon,0.990397487875942,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
9,0.0003,0.09945762312396572,normuon,1.018975739222153,0.9990716917949461,0.1,verified-v3-normuon-3e-4,0.8594466770053879,782,SCIDOCS
9,0.0003,0.2646017111479002,normuon,0.9934655273803452,1.0236115350940154,0.1,verified-v3-normuon-3e-4,1.0,782,SciFact
9,0.0003,0.07851325648595911,normuon,0.9645664686691742,0.9753070720025728,0.1,verified-v3-normuon-3e-4,0.9110827739955403,782,TRECCOVID
9,0.0003,0.2998439365266673,normuon,0.9788613690522605,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
10,0.0003,0.24489073065533554,normuon,1.004631823768284,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
10,0.0003,0.0007756636128002595,normuon,0.11478646007216434,0.9846190494214047,0.1,verified-v3-normuon-3e-4,0.7379754509182683,782,ClimateFEVER
10,0.0003,0.287799656293924,normuon,0.9806436716295616,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
10,0.0003,0.40904592921135996,normuon,0.9963961213214669,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
10,0.0003,0.22027665064102564,normuon,0.9962149403156013,0.9769331095982161,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,FiQA2018
10,0.0003,0.28378130775352023,normuon,0.9806967627939993,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
10,0.0003,0.41536054143005174,normuon,0.9902819868368903,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
10,0.0003,-0.00577906416017895,normuon,-9.297345998983378,0.9953481226970516,0.1,verified-v3-normuon-3e-4,0.7157125017240169,782,NFCorpus
10,0.0003,0.4041589462743126,normuon,0.9811227066802123,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
10,0.0003,0.486805306846535,normuon,1.0035580366713532,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
10,0.0003,0.1030355171698139,normuon,1.0556324289329306,1.0031839576310255,0.1,verified-v3-normuon-3e-4,0.8629842341564983,782,SCIDOCS
10,0.0003,0.2613171160606469,normuon,0.9811332866838175,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,SciFact
10,0.0003,0.08487405248126026,normuon,1.042711368087655,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
10,0.0003,0.30944059482741243,normuon,1.0101903270142256,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
11,0.0003,0.2446747782415855,normuon,1.0037459075611157,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
11,0.0003,0.004906396923360637,normuon,0.7260723917528302,1.0282207332774131,0.1,verified-v3-normuon-3e-4,0.7706550667791863,782,ClimateFEVER
11,0.0003,0.29118955512158695,normuon,0.9921943554476725,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
11,0.0003,0.41082942603583733,normuon,1.0007405462170393,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
11,0.0003,0.21674147199210472,normuon,0.9802268735981758,0.9769331095982161,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,FiQA2018
11,0.0003,0.2967287926674767,normuon,1.0254409238592863,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
11,0.0003,0.4202958406891035,normuon,1.0020484823712559,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
11,0.0003,-0.0007088513584012322,normuon,-1.1403985417427092,1.0082815647867462,0.1,verified-v3-normuon-3e-4,0.7250123898564582,782,NFCorpus
11,0.0003,0.41577352406170753,normuon,1.0093178662845292,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
11,0.0003,0.4877028016586926,normuon,1.0054082386287768,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
